noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.5,0.5014,yxguassian5000,sym,0,0.01,1
0.6,0.584,yxguassian5000,sym,0,0.01,1
0.7,0.657,yxguassian5000,sym,0,0.01,1
0.8,0.7212,yxguassian5000,sym,0,0.01,1
0.9,0.7888,yxguassian5000,sym,0,0.01,1
0.1,0.2624,yxguassian5000,sym,0,0.1,1
0.2,0.318,yxguassian5000,sym,0,0.1,1
0.3,0.3694,yxguassian5000,sym,0,0.1,1
0.4,0.4268,yxguassian5000,sym,0,0.1,1
0.5,0.5014,yxguassian5000,sym,0,0.1,1
0.6,0.5732,yxguassian5000,sym,0,0.1,1
0.7,0.6306,yxguassian5000,sym,0,0.1,1
0.8,0.682,yxguassian5000,sym,0,0.1,1
0.9,0.7376,yxguassian5000,sym,0,0.1,1
0.1,0.3232,yxguassian5000,sym,0,0.2,1
0.2,0.3648,yxguassian5000,sym,0,0.2,1
0.3,0.4026,yxguassian5000,sym,0,0.2,1
0.4,0.446,yxguassian5000,sym,0,0.2,1
0.5,0.5014,yxguassian5000,sym,0,0.2,1
0.6,0.554,yxguassian5000,sym,0,0.2,1
0.7,0.5974,yxguassian5000,sym,0,0.2,1
0.8,0.6352,yxguassian5000,sym,0,0.2,1
0.9,0.6768,yxguassian5000,sym,0,0.2,1
0.1,0.3826,yxguassian5000,sym,0,0.3,1
0.2,0.4098,yxguassian5000,sym,0,0.3,1
0.3,0.4344,yxguassian5000,sym,0,0.3,1
0.4,0.4626,yxguassian5000,sym,0,0.3,1
0.5,0.5014,yxguassian5000,sym,0,0.3,1
0.6,0.5374,yxguassian5000,sym,0,0.3,1
0.7,0.5656,yxguassian5000,sym,0,0.3,1
0.8,0.5902,yxguassian5000,sym,0,0.3,1
0.9,0.6174,yxguassian5000,sym,0,0.3,1
0.1,0.214,yxguassian5000,sym,0,0.01,2
0.2,0.2868,yxguassian5000,sym,0,0.01,2
0.3,0.3574,yxguassian5000,sym,0,0.01,2
0.4,0.4258,yxguassian5000,sym,0,0.01,2
0.5,0.5008,yxguassian5000,sym,0,0.01,2
0.6,0.5742,yxguassian5000,sym,0,0.01,2
0.7,0.6426,yxguassian5000,sym,0,0.01,2
0.8,0.7132,yxguassian5000,sym,0,0.01,2
0.9,0.786,yxguassian5000,sym,0,0.01,2
0.1,0.2646,yxguassian5000,sym,0,0.1,2
0.2,0.325,yxguassian5000,sym,0,0.1,2
0.3,0.386,yxguassian5000,sym,0,0.1,2
0.4,0.4412,yxguassian5000,sym,0,0.1,2
0.5,0.5008,yxguassian5000,sym,0,0.1,2
0.6,0.5588,yxguassian5000,sym,0,0.1,2
0.7,0.614,yxguassian5000,sym,0,0.1,2
0.8,0.675,yxguassian5000,sym,0,0.1,2
0.9,0.7354,yxguassian5000,sym,0,0.1,2
0.1,0.3238,yxguassian5000,sym,0,0.2,2
0.2,0.3698,yxguassian5000,sym,0,0.2,2
0.3,0.4136,yxguassian5000,sym,0,0.2,2
0.4,0.4572,yxguassian5000,sym,0,0.2,2
0.5,0.5008,yxguassian5000,sym,0,0.2,2
0.6,0.5428,yxguassian5000,sym,0,0.2,2
0.7,0.5864,yxguassian5000,sym,0,0.2,2
0.8,0.6302,yxguassian5000,sym,0,0.2,2
0.9,0.6762,yxguassian5000,sym,0,0.2,2
0.1,0.3808,yxguassian5000,sym,0,0.3,2
0.2,0.4148,yxguassian5000,sym,0,0.3,2
0.3,0.445,yxguassian5000,sym,0,0.3,2
0.4,0.473,yxguassian5000,sym,0,0.3,2
0.5,0.5008,yxguassian5000,sym,0,0.3,2
0.6,0.527,yxguassian5000,sym,0,0.3,2
0.7,0.555,yxguassian5000,sym,0,0.3,2
0.8,0.5852,yxguassian5000,sym,0,0.3,2
0.9,0.6192,yxguassian5000,sym,0,0.3,2
0.1,0.2164,yxguassian5000,sym,0,0.01,3
0.2,0.2826,yxguassian5000,sym,0,0.01,3
0.3,0.3518,yxguassian5000,sym,0,0.01,3
0.4,0.4296,yxguassian5000,sym,0,0.01,3
0.5,0.5126,yxguassian5000,sym,0,0.01,3
0.6,0.5704,yxguassian5000,sym,0,0.01,3
0.7,0.6482,yxguassian5000,sym,0,0.01,3
0.8,0.7174,yxguassian5000,sym,0,0.01,3
0.9,0.7836,yxguassian5000,sym,0,0.01,3
0.1,0.27,yxguassian5000,sym,0,0.1,3
0.2,0.3262,yxguassian5000,sym,0,0.1,3
0.3,0.385,yxguassian5000,sym,0,0.1,3
0.4,0.4448,yxguassian5000,sym,0,0.1,3
0.5,0.5126,yxguassian5000,sym,0,0.1,3
0.6,0.5552,yxguassian5000,sym,0,0.1,3
0.7,0.615,yxguassian5000,sym,0,0.1,3
0.8,0.6738,yxguassian5000,sym,0,0.1,3
0.9,0.73,yxguassian5000,sym,0,0.1,3
0.1,0.3272,yxguassian5000,sym,0,0.2,3
0.2,0.3678,yxguassian5000,sym,0,0.2,3
0.3,0.4114,yxguassian5000,sym,0,0.2,3
0.4,0.4568,yxguassian5000,sym,0,0.2,3
0.5,0.5126,yxguassian5000,sym,0,0.2,3
0.6,0.5432,yxguassian5000,sym,0,0.2,3
0.7,0.5886,yxguassian5000,sym,0,0.2,3
0.8,0.6322,yxguassian5000,sym,0,0.2,3
0.9,0.6728,yxguassian5000,sym,0,0.2,3
0.1,0.3834,yxguassian5000,sym,0,0.3,3
0.2,0.4092,yxguassian5000,sym,0,0.3,3
0.3,0.4376,yxguassian5000,sym,0,0.3,3
0.4,0.4662,yxguassian5000,sym,0,0.3,3
0.5,0.5126,yxguassian5000,sym,0,0.3,3
0.6,0.5338,yxguassian5000,sym,0,0.3,3
0.7,0.5624,yxguassian5000,sym,0,0.3,3
0.8,0.5908,yxguassian5000,sym,0,0.3,3
0.9,0.6166,yxguassian5000,sym,0,0.3,3
0.1,0.2074,yxguassian5000,sym,0,0.01,4
0.2,0.2774,yxguassian5000,sym,0,0.01,4
0.3,0.3536,yxguassian5000,sym,0,0.01,4
0.4,0.4234,yxguassian5000,sym,0,0.01,4
0.5,0.4952,yxguassian5000,sym,0,0.01,4
0.6,0.5766,yxguassian5000,sym,0,0.01,4
0.7,0.6464,yxguassian5000,sym,0,0.01,4
0.8,0.7226,yxguassian5000,sym,0,0.01,4
0.9,0.7926,yxguassian5000,sym,0,0.01,4
0.1,0.2664,yxguassian5000,sym,0,0.1,4
0.2,0.3228,yxguassian5000,sym,0,0.1,4
0.3,0.3858,yxguassian5000,sym,0,0.1,4
0.4,0.4428,yxguassian5000,sym,0,0.1,4
0.5,0.4952,yxguassian5000,sym,0,0.1,4
0.6,0.5572,yxguassian5000,sym,0,0.1,4
0.7,0.6142,yxguassian5000,sym,0,0.1,4
0.8,0.6772,yxguassian5000,sym,0,0.1,4
0.9,0.7336,yxguassian5000,sym,0,0.1,4
0.1,0.3214,yxguassian5000,sym,0,0.2,4
0.2,0.3618,yxguassian5000,sym,0,0.2,4
0.3,0.4064,yxguassian5000,sym,0,0.2,4
0.4,0.4526,yxguassian5000,sym,0,0.2,4
0.5,0.4952,yxguassian5000,sym,0,0.2,4
0.6,0.5474,yxguassian5000,sym,0,0.2,4
0.7,0.5936,yxguassian5000,sym,0,0.2,4
0.8,0.6382,yxguassian5000,sym,0,0.2,4
0.9,0.6786,yxguassian5000,sym,0,0.2,4
0.1,0.3774,yxguassian5000,sym,0,0.3,4
0.2,0.4002,yxguassian5000,sym,0,0.3,4
0.3,0.43,yxguassian5000,sym,0,0.3,4
0.4,0.4614,yxguassian5000,sym,0,0.3,4
0.5,0.4952,yxguassian5000,sym,0,0.3,4
0.6,0.5386,yxguassian5000,sym,0,0.3,4
0.7,0.57,yxguassian5000,sym,0,0.3,4
0.8,0.5998,yxguassian5000,sym,0,0.3,4
0.9,0.6226,yxguassian5000,sym,0,0.3,4
0.1,0.2158,yxguassian5000,sym,0,0.01,5
0.2,0.294,yxguassian5000,sym,0,0.01,5
0.3,0.365,yxguassian5000,sym,0,0.01,5
0.4,0.4376,yxguassian5000,sym,0,0.01,5
0.5,0.508,yxguassian5000,sym,0,0.01,5
0.6,0.5624,yxguassian5000,sym,0,0.01,5
0.7,0.635,yxguassian5000,sym,0,0.01,5
0.8,0.706,yxguassian5000,sym,0,0.01,5
0.9,0.7842,yxguassian5000,sym,0,0.01,5
0.1,0.2632,yxguassian5000,sym,0,0.1,5
0.2,0.3278,yxguassian5000,sym,0,0.1,5
0.3,0.3896,yxguassian5000,sym,0,0.1,5
0.4,0.4526,yxguassian5000,sym,0,0.1,5
0.5,0.508,yxguassian5000,sym,0,0.1,5
0.6,0.5474,yxguassian5000,sym,0,0.1,5
0.7,0.6104,yxguassian5000,sym,0,0.1,5
0.8,0.6722,yxguassian5000,sym,0,0.1,5
0.9,0.7368,yxguassian5000,sym,0,0.1,5
0.1,0.322,yxguassian5000,sym,0,0.2,5
0.2,0.3738,yxguassian5000,sym,0,0.2,5
0.3,0.4204,yxguassian5000,sym,0,0.2,5
0.4,0.4682,yxguassian5000,sym,0,0.2,5
0.5,0.508,yxguassian5000,sym,0,0.2,5
0.6,0.5318,yxguassian5000,sym,0,0.2,5
0.7,0.5796,yxguassian5000,sym,0,0.2,5
0.8,0.6262,yxguassian5000,sym,0,0.2,5
0.9,0.678,yxguassian5000,sym,0,0.2,5
0.1,0.3818,yxguassian5000,sym,0,0.3,5
0.2,0.4144,yxguassian5000,sym,0,0.3,5
0.3,0.4454,yxguassian5000,sym,0,0.3,5
0.4,0.4796,yxguassian5000,sym,0,0.3,5
0.5,0.508,yxguassian5000,sym,0,0.3,5
0.6,0.5204,yxguassian5000,sym,0,0.3,5
0.7,0.5546,yxguassian5000,sym,0,0.3,5
0.8,0.5856,yxguassian5000,sym,0,0.3,5
0.9,0.6182,yxguassian5000,sym,0,0.3,5
0.1,0.2518,yxguassian5000,instance,0,0.01,1
0.2,0.3126,yxguassian5000,instance,0,0.01,1
0.3,0.3676,yxguassian5000,instance,0,0.01,1
0.4,0.4342,yxguassian5000,instance,0,0.01,1
0.5,0.5014,yxguassian5000,instance,0,0.01,1
0.6,0.5658,yxguassian5000,instance,0,0.01,1
0.7,0.6324,yxguassian5000,instance,0,0.01,1
0.8,0.6874,yxguassian5000,instance,0,0.01,1
0.9,0.7482,yxguassian5000,instance,0,0.01,1
0.1,0.2756,yxguassian5000,instance,0,0.1,1
0.2,0.3312,yxguassian5000,instance,0,0.1,1
0.3,0.3802,yxguassian5000,instance,0,0.1,1
0.4,0.4424,yxguassian5000,instance,0,0.1,1
0.5,0.5014,yxguassian5000,instance,0,0.1,1
0.6,0.5576,yxguassian5000,instance,0,0.1,1
0.7,0.6198,yxguassian5000,instance,0,0.1,1
0.8,0.6688,yxguassian5000,instance,0,0.1,1
0.9,0.7244,yxguassian5000,instance,0,0.1,1
0.1,0.3174,yxguassian5000,instance,0,0.2,1
0.2,0.3642,yxguassian5000,instance,0,0.2,1
0.3,0.4032,yxguassian5000,instance,0,0.2,1
0.4,0.453,yxguassian5000,instance,0,0.2,1
0.5,0.5014,yxguassian5000,instance,0,0.2,1
0.6,0.547,yxguassian5000,instance,0,0.2,1
0.7,0.5968,yxguassian5000,instance,0,0.2,1
0.8,0.6358,yxguassian5000,instance,0,0.2,1
0.9,0.6826,yxguassian5000,instance,0,0.2,1
0.1,0.3728,yxguassian5000,instance,0,0.3,1
0.2,0.4036,yxguassian5000,instance,0,0.3,1
0.3,0.429,yxguassian5000,instance,0,0.3,1
0.4,0.4648,yxguassian5000,instance,0,0.3,1
0.5,0.5014,yxguassian5000,instance,0,0.3,1
0.6,0.5352,yxguassian5000,instance,0,0.3,1
0.7,0.571,yxguassian5000,instance,0,0.3,1
0.8,0.5964,yxguassian5000,instance,0,0.3,1
0.9,0.6272,yxguassian5000,instance,0,0.3,1
0.1,0.261,yxguassian5000,instance,0,0.01,2
0.2,0.3218,yxguassian5000,instance,0,0.01,2
0.3,0.3788,yxguassian5000,instance,0,0.01,2
0.4,0.4388,yxguassian5000,instance,0,0.01,2
0.5,0.5008,yxguassian5000,instance,0,0.01,2
0.6,0.5612,yxguassian5000,instance,0,0.01,2
0.7,0.6212,yxguassian5000,instance,0,0.01,2
0.8,0.6782,yxguassian5000,instance,0,0.01,2
0.9,0.739,yxguassian5000,instance,0,0.01,2
0.1,0.292,yxguassian5000,instance,0,0.1,2
0.2,0.3448,yxguassian5000,instance,0,0.1,2
0.3,0.3962,yxguassian5000,instance,0,0.1,2
0.4,0.4498,yxguassian5000,instance,0,0.1,2
0.5,0.5008,yxguassian5000,instance,0,0.1,2
0.6,0.5502,yxguassian5000,instance,0,0.1,2
0.7,0.6038,yxguassian5000,instance,0,0.1,2
0.8,0.6552,yxguassian5000,instance,0,0.1,2
0.9,0.708,yxguassian5000,instance,0,0.1,2
0.1,0.3362,yxguassian5000,instance,0,0.2,2
0.2,0.3798,yxguassian5000,instance,0,0.2,2
0.3,0.4196,yxguassian5000,instance,0,0.2,2
0.4,0.4612,yxguassian5000,instance,0,0.2,2
0.5,0.5008,yxguassian5000,instance,0,0.2,2
0.6,0.5388,yxguassian5000,instance,0,0.2,2
0.7,0.5804,yxguassian5000,instance,0,0.2,2
0.8,0.6202,yxguassian5000,instance,0,0.2,2
0.9,0.6638,yxguassian5000,instance,0,0.2,2
0.1,0.3826,yxguassian5000,instance,0,0.3,2
0.2,0.413,yxguassian5000,instance,0,0.3,2
0.3,0.4432,yxguassian5000,instance,0,0.3,2
0.4,0.4728,yxguassian5000,instance,0,0.3,2
0.5,0.5008,yxguassian5000,instance,0,0.3,2
0.6,0.5272,yxguassian5000,instance,0,0.3,2
0.7,0.5568,yxguassian5000,instance,0,0.3,2
0.8,0.587,yxguassian5000,instance,0,0.3,2
0.9,0.6174,yxguassian5000,instance,0,0.3,2
0.1,0.2572,yxguassian5000,instance,0,0.01,3
0.2,0.3086,yxguassian5000,instance,0,0.01,3
0.3,0.3694,yxguassian5000,instance,0,0.01,3
0.4,0.4324,yxguassian5000,instance,0,0.01,3
0.5,0.5126,yxguassian5000,instance,0,0.01,3
0.6,0.5676,yxguassian5000,instance,0,0.01,3
0.7,0.6306,yxguassian5000,instance,0,0.01,3
0.8,0.6914,yxguassian5000,instance,0,0.01,3
0.9,0.7428,yxguassian5000,instance,0,0.01,3
0.1,0.283,yxguassian5000,instance,0,0.1,3
0.2,0.3292,yxguassian5000,instance,0,0.1,3
0.3,0.3816,yxguassian5000,instance,0,0.1,3
0.4,0.4378,yxguassian5000,instance,0,0.1,3
0.5,0.5126,yxguassian5000,instance,0,0.1,3
0.6,0.5622,yxguassian5000,instance,0,0.1,3
0.7,0.6184,yxguassian5000,instance,0,0.1,3
0.8,0.6708,yxguassian5000,instance,0,0.1,3
0.9,0.717,yxguassian5000,instance,0,0.1,3
0.1,0.335,yxguassian5000,instance,0,0.2,3
0.2,0.3668,yxguassian5000,instance,0,0.2,3
0.3,0.4096,yxguassian5000,instance,0,0.2,3
0.4,0.4522,yxguassian5000,instance,0,0.2,3
0.5,0.5126,yxguassian5000,instance,0,0.2,3
0.6,0.5478,yxguassian5000,instance,0,0.2,3
0.7,0.5904,yxguassian5000,instance,0,0.2,3
0.8,0.6332,yxguassian5000,instance,0,0.2,3
0.9,0.665,yxguassian5000,instance,0,0.2,3
0.1,0.3908,yxguassian5000,instance,0,0.3,3
0.2,0.4094,yxguassian5000,instance,0,0.3,3
0.3,0.4418,yxguassian5000,instance,0,0.3,3
0.4,0.474,yxguassian5000,instance,0,0.3,3
0.5,0.5126,yxguassian5000,instance,0,0.3,3
0.6,0.526,yxguassian5000,instance,0,0.3,3
0.7,0.5582,yxguassian5000,instance,0,0.3,3
0.8,0.5906,yxguassian5000,instance,0,0.3,3
0.9,0.6092,yxguassian5000,instance,0,0.3,3
0.1,0.2488,yxguassian5000,instance,0,0.01,4
0.2,0.3096,yxguassian5000,instance,0,0.01,4
0.3,0.3786,yxguassian5000,instance,0,0.01,4
0.4,0.4392,yxguassian5000,instance,0,0.01,4
0.5,0.4952,yxguassian5000,instance,0,0.01,4
0.6,0.5608,yxguassian5000,instance,0,0.01,4
0.7,0.6214,yxguassian5000,instance,0,0.01,4
0.8,0.6904,yxguassian5000,instance,0,0.01,4
0.9,0.7512,yxguassian5000,instance,0,0.01,4
0.1,0.274,yxguassian5000,instance,0,0.1,4
0.2,0.3264,yxguassian5000,instance,0,0.1,4
0.3,0.3882,yxguassian5000,instance,0,0.1,4
0.4,0.442,yxguassian5000,instance,0,0.1,4
0.5,0.4952,yxguassian5000,instance,0,0.1,4
0.6,0.558,yxguassian5000,instance,0,0.1,4
0.7,0.6118,yxguassian5000,instance,0,0.1,4
0.8,0.6736,yxguassian5000,instance,0,0.1,4
0.9,0.726,yxguassian5000,instance,0,0.1,4
0.1,0.322,yxguassian5000,instance,0,0.2,4
0.2,0.3632,yxguassian5000,instance,0,0.2,4
0.3,0.411,yxguassian5000,instance,0,0.2,4
0.4,0.4552,yxguassian5000,instance,0,0.2,4
0.5,0.4952,yxguassian5000,instance,0,0.2,4
0.6,0.5448,yxguassian5000,instance,0,0.2,4
0.7,0.589,yxguassian5000,instance,0,0.2,4
0.8,0.6368,yxguassian5000,instance,0,0.2,4
0.9,0.678,yxguassian5000,instance,0,0.2,4
0.1,0.3774,yxguassian5000,instance,0,0.3,4
0.2,0.403,yxguassian5000,instance,0,0.3,4
0.3,0.4392,yxguassian5000,instance,0,0.3,4
0.4,0.4738,yxguassian5000,instance,0,0.3,4
0.5,0.4952,yxguassian5000,instance,0,0.3,4
0.6,0.5262,yxguassian5000,instance,0,0.3,4
0.7,0.5608,yxguassian5000,instance,0,0.3,4
0.8,0.597,yxguassian5000,instance,0,0.3,4
0.9,0.6226,yxguassian5000,instance,0,0.3,4
0.1,0.2582,yxguassian5000,instance,0,0.01,5
0.2,0.326,yxguassian5000,instance,0,0.01,5
0.3,0.3882,yxguassian5000,instance,0,0.01,5
0.4,0.4512,yxguassian5000,instance,0,0.01,5
0.5,0.508,yxguassian5000,instance,0,0.01,5
0.6,0.5488,yxguassian5000,instance,0,0.01,5
0.7,0.6118,yxguassian5000,instance,0,0.01,5
0.8,0.674,yxguassian5000,instance,0,0.01,5
0.9,0.7418,yxguassian5000,instance,0,0.01,5
0.1,0.2794,yxguassian5000,instance,0,0.1,5
0.2,0.3392,yxguassian5000,instance,0,0.1,5
0.3,0.3978,yxguassian5000,instance,0,0.1,5
0.4,0.4564,yxguassian5000,instance,0,0.1,5
0.5,0.508,yxguassian5000,instance,0,0.1,5
0.6,0.5436,yxguassian5000,instance,0,0.1,5
0.7,0.6022,yxguassian5000,instance,0,0.1,5
0.8,0.6608,yxguassian5000,instance,0,0.1,5
0.9,0.7206,yxguassian5000,instance,0,0.1,5
0.1,0.3248,yxguassian5000,instance,0,0.2,5
0.2,0.3754,yxguassian5000,instance,0,0.2,5
0.3,0.424,yxguassian5000,instance,0,0.2,5
0.4,0.467,yxguassian5000,instance,0,0.2,5
0.5,0.508,yxguassian5000,instance,0,0.2,5
0.6,0.533,yxguassian5000,instance,0,0.2,5
0.7,0.576,yxguassian5000,instance,0,0.2,5
0.8,0.6246,yxguassian5000,instance,0,0.2,5
0.9,0.6752,yxguassian5000,instance,0,0.2,5
0.1,0.3848,yxguassian5000,instance,0,0.3,5
0.2,0.4234,yxguassian5000,instance,0,0.3,5
0.3,0.4568,yxguassian5000,instance,0,0.3,5
0.4,0.485,yxguassian5000,instance,0,0.3,5
0.5,0.508,yxguassian5000,instance,0,0.3,5
0.6,0.515,yxguassian5000,instance,0,0.3,5
0.7,0.5432,yxguassian5000,instance,0,0.3,5
0.8,0.5766,yxguassian5000,instance,0,0.3,5
0.9,0.6152,yxguassian5000,instance,0,0.3,5
0.1,0.2112,yxguassian5000,pair,0,0.01,1
0.2,0.2788,yxguassian5000,pair,0,0.01,1
0.3,0.343,yxguassian5000,pair,0,0.01,1
0.4,0.416,yxguassian5000,pair,0,0.01,1
0.5,0.5014,yxguassian5000,pair,0,0.01,1
0.6,0.584,yxguassian5000,pair,0,0.01,1
0.7,0.657,yxguassian5000,pair,0,0.01,1
0.8,0.7212,yxguassian5000,pair,0,0.01,1
0.9,0.7888,yxguassian5000,pair,0,0.01,1
0.1,0.2624,yxguassian5000,pair,0,0.1,1
0.2,0.318,yxguassian5000,pair,0,0.1,1
0.3,0.3694,yxguassian5000,pair,0,0.1,1
0.4,0.4268,yxguassian5000,pair,0,0.1,1
0.5,0.5014,yxguassian5000,pair,0,0.1,1
0.6,0.5732,yxguassian5000,pair,0,0.1,1
0.7,0.6306,yxguassian5000,pair,0,0.1,1
0.8,0.682,yxguassian5000,pair,0,0.1,1
0.9,0.7376,yxguassian5000,pair,0,0.1,1
0.1,0.3232,yxguassian5000,pair,0,0.2,1
0.2,0.3648,yxguassian5000,pair,0,0.2,1
0.3,0.4026,yxguassian5000,pair,0,0.2,1
0.4,0.446,yxguassian5000,pair,0,0.2,1
0.5,0.5014,yxguassian5000,pair,0,0.2,1
0.6,0.554,yxguassian5000,pair,0,0.2,1
0.7,0.5974,yxguassian5000,pair,0,0.2,1
0.8,0.6352,yxguassian5000,pair,0,0.2,1
0.9,0.6768,yxguassian5000,pair,0,0.2,1
0.1,0.3826,yxguassian5000,pair,0,0.3,1
0.2,0.4098,yxguassian5000,pair,0,0.3,1
0.3,0.4344,yxguassian5000,pair,0,0.3,1
0.4,0.4626,yxguassian5000,pair,0,0.3,1
0.5,0.5014,yxguassian5000,pair,0,0.3,1
0.6,0.5374,yxguassian5000,pair,0,0.3,1
0.7,0.5656,yxguassian5000,pair,0,0.3,1
0.8,0.5902,yxguassian5000,pair,0,0.3,1
0.9,0.6174,yxguassian5000,pair,0,0.3,1
0.1,0.214,yxguassian5000,pair,0,0.01,2
0.2,0.2868,yxguassian5000,pair,0,0.01,2
0.3,0.3574,yxguassian5000,pair,0,0.01,2
0.4,0.4258,yxguassian5000,pair,0,0.01,2
0.5,0.5008,yxguassian5000,pair,0,0.01,2
0.6,0.5742,yxguassian5000,pair,0,0.01,2
0.7,0.6426,yxguassian5000,pair,0,0.01,2
0.8,0.7132,yxguassian5000,pair,0,0.01,2
0.9,0.786,yxguassian5000,pair,0,0.01,2
0.1,0.2646,yxguassian5000,pair,0,0.1,2
0.2,0.325,yxguassian5000,pair,0,0.1,2
0.3,0.386,yxguassian5000,pair,0,0.1,2
0.4,0.4412,yxguassian5000,pair,0,0.1,2
0.5,0.5008,yxguassian5000,pair,0,0.1,2
0.6,0.5588,yxguassian5000,pair,0,0.1,2
0.7,0.614,yxguassian5000,pair,0,0.1,2
0.8,0.675,yxguassian5000,pair,0,0.1,2
0.9,0.7354,yxguassian5000,pair,0,0.1,2
0.1,0.3238,yxguassian5000,pair,0,0.2,2
0.2,0.3698,yxguassian5000,pair,0,0.2,2
0.3,0.4136,yxguassian5000,pair,0,0.2,2
0.4,0.4572,yxguassian5000,pair,0,0.2,2
0.5,0.5008,yxguassian5000,pair,0,0.2,2
0.6,0.5428,yxguassian5000,pair,0,0.2,2
0.7,0.5864,yxguassian5000,pair,0,0.2,2
0.8,0.6302,yxguassian5000,pair,0,0.2,2
0.9,0.6762,yxguassian5000,pair,0,0.2,2
0.1,0.3808,yxguassian5000,pair,0,0.3,2
0.2,0.4148,yxguassian5000,pair,0,0.3,2
0.3,0.445,yxguassian5000,pair,0,0.3,2
0.4,0.473,yxguassian5000,pair,0,0.3,2
0.5,0.5008,yxguassian5000,pair,0,0.3,2
0.6,0.527,yxguassian5000,pair,0,0.3,2
0.7,0.555,yxguassian5000,pair,0,0.3,2
0.8,0.5852,yxguassian5000,pair,0,0.3,2
0.9,0.6192,yxguassian5000,pair,0,0.3,2
0.1,0.2164,yxguassian5000,pair,0,0.01,3
0.2,0.2826,yxguassian5000,pair,0,0.01,3
0.3,0.3518,yxguassian5000,pair,0,0.01,3
0.4,0.4296,yxguassian5000,pair,0,0.01,3
0.5,0.5126,yxguassian5000,pair,0,0.01,3
0.6,0.5704,yxguassian5000,pair,0,0.01,3
0.7,0.6482,yxguassian5000,pair,0,0.01,3
0.8,0.7174,yxguassian5000,pair,0,0.01,3
0.9,0.7836,yxguassian5000,pair,0,0.01,3
0.1,0.27,yxguassian5000,pair,0,0.1,3
0.2,0.3262,yxguassian5000,pair,0,0.1,3
0.3,0.385,yxguassian5000,pair,0,0.1,3
0.4,0.4448,yxguassian5000,pair,0,0.1,3
0.5,0.5126,yxguassian5000,pair,0,0.1,3
0.6,0.5552,yxguassian5000,pair,0,0.1,3
0.7,0.615,yxguassian5000,pair,0,0.1,3
0.8,0.6738,yxguassian5000,pair,0,0.1,3
0.9,0.73,yxguassian5000,pair,0,0.1,3
0.1,0.3272,yxguassian5000,pair,0,0.2,3
0.2,0.3678,yxguassian5000,pair,0,0.2,3
0.3,0.4114,yxguassian5000,pair,0,0.2,3
0.4,0.4568,yxguassian5000,pair,0,0.2,3
0.5,0.5126,yxguassian5000,pair,0,0.2,3
0.6,0.5432,yxguassian5000,pair,0,0.2,3
0.7,0.5886,yxguassian5000,pair,0,0.2,3
0.8,0.6322,yxguassian5000,pair,0,0.2,3
0.9,0.6728,yxguassian5000,pair,0,0.2,3
0.1,0.3834,yxguassian5000,pair,0,0.3,3
0.2,0.4092,yxguassian5000,pair,0,0.3,3
0.3,0.4376,yxguassian5000,pair,0,0.3,3
0.4,0.4662,yxguassian5000,pair,0,0.3,3
0.5,0.5126,yxguassian5000,pair,0,0.3,3
0.6,0.5338,yxguassian5000,pair,0,0.3,3
0.7,0.5624,yxguassian5000,pair,0,0.3,3
0.8,0.5908,yxguassian5000,pair,0,0.3,3
0.9,0.6166,yxguassian5000,pair,0,0.3,3
0.1,0.2074,yxguassian5000,pair,0,0.01,4
0.2,0.2774,yxguassian5000,pair,0,0.01,4
0.3,0.3536,yxguassian5000,pair,0,0.01,4
0.4,0.4234,yxguassian5000,pair,0,0.01,4
0.5,0.4952,yxguassian5000,pair,0,0.01,4
0.6,0.5766,yxguassian5000,pair,0,0.01,4
0.7,0.6464,yxguassian5000,pair,0,0.01,4
0.8,0.7226,yxguassian5000,pair,0,0.01,4
0.9,0.7926,yxguassian5000,pair,0,0.01,4
0.1,0.2664,yxguassian5000,pair,0,0.1,4
0.2,0.3228,yxguassian5000,pair,0,0.1,4
0.3,0.3858,yxguassian5000,pair,0,0.1,4
0.4,0.4428,yxguassian5000,pair,0,0.1,4
0.5,0.4952,yxguassian5000,pair,0,0.1,4
0.6,0.5572,yxguassian5000,pair,0,0.1,4
0.7,0.6142,yxguassian5000,pair,0,0.1,4
0.8,0.6772,yxguassian5000,pair,0,0.1,4
0.9,0.7336,yxguassian5000,pair,0,0.1,4
0.1,0.3214,yxguassian5000,pair,0,0.2,4
0.2,0.3618,yxguassian5000,pair,0,0.2,4
0.3,0.4064,yxguassian5000,pair,0,0.2,4
0.4,0.4526,yxguassian5000,pair,0,0.2,4
0.5,0.4952,yxguassian5000,pair,0,0.2,4
0.6,0.5474,yxguassian5000,pair,0,0.2,4
0.7,0.5936,yxguassian5000,pair,0,0.2,4
0.8,0.6382,yxguassian5000,pair,0,0.2,4
0.9,0.6786,yxguassian5000,pair,0,0.2,4
0.1,0.3774,yxguassian5000,pair,0,0.3,4
0.2,0.4002,yxguassian5000,pair,0,0.3,4
0.3,0.43,yxguassian5000,pair,0,0.3,4
0.4,0.4614,yxguassian5000,pair,0,0.3,4
0.5,0.4952,yxguassian5000,pair,0,0.3,4
0.6,0.5386,yxguassian5000,pair,0,0.3,4
0.7,0.57,yxguassian5000,pair,0,0.3,4
0.8,0.5998,yxguassian5000,pair,0,0.3,4
0.9,0.6226,yxguassian5000,pair,0,0.3,4
0.1,0.2158,yxguassian5000,pair,0,0.01,5
0.2,0.294,yxguassian5000,pair,0,0.01,5
