noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.6,0.7238095238095238,segment,pair,0,0.1,2
0.7000000000000001,0.7857142857142857,segment,pair,0,0.1,2
0.8,0.8476190476190476,segment,pair,0,0.1,2
0.9,0.8904761904761904,segment,pair,0,0.1,2
0.1,0.5095238095238095,segment,pair,0,0.2,2
0.2,0.5476190476190477,segment,pair,0,0.2,2
0.30000000000000004,0.5857142857142857,segment,pair,0,0.2,2
0.4,0.6333333333333333,segment,pair,0,0.2,2
0.5,0.6857142857142857,segment,pair,0,0.2,2
0.6,0.7285714285714285,segment,pair,0,0.2,2
0.7000000000000001,0.7904761904761904,segment,pair,0,0.2,2
0.8,0.8380952380952381,segment,pair,0,0.2,2
0.9,0.8857142857142857,segment,pair,0,0.2,2
0.1,0.5952380952380952,segment,pair,0,0.3,2
0.2,0.6190476190476191,segment,pair,0,0.3,2
0.30000000000000004,0.6333333333333333,segment,pair,0,0.3,2
0.4,0.6714285714285714,segment,pair,0,0.3,2
0.5,0.7047619047619048,segment,pair,0,0.3,2
0.6,0.7428571428571429,segment,pair,0,0.3,2
0.7000000000000001,0.7857142857142857,segment,pair,0,0.3,2
0.8,0.8142857142857143,segment,pair,0,0.3,2
0.9,0.8476190476190476,segment,pair,0,0.3,2
0.1,0.5714285714285714,segment,pair,0,0.1,3
0.2,0.6047619047619047,segment,pair,0,0.1,3
0.30000000000000004,0.6523809523809524,segment,pair,0,0.1,3
0.4,0.6904761904761905,segment,pair,0,0.1,3
0.5,0.7666666666666667,segment,pair,0,0.1,3
0.6,0.8380952380952381,segment,pair,0,0.1,3
0.7000000000000001,0.861904761904762,segment,pair,0,0.1,3
0.8,0.9095238095238095,segment,pair,0,0.1,3
0.9,0.9095238095238095,segment,pair,0,0.1,3
0.1,0.5523809523809524,segment,pair,0,0.2,3
0.2,0.5904761904761905,segment,pair,0,0.2,3
0.30000000000000004,0.6476190476190476,segment,pair,0,0.2,3
0.4,0.7095238095238096,segment,pair,0,0.2,3
0.5,0.7714285714285715,segment,pair,0,0.2,3
0.6,0.8333333333333334,segment,pair,0,0.2,3
0.7000000000000001,0.8571428571428571,segment,pair,0,0.2,3
0.8,0.8857142857142857,segment,pair,0,0.2,3
0.9,0.8952380952380953,segment,pair,0,0.2,3
0.1,0.5714285714285714,segment,pair,0,0.3,3
0.2,0.6095238095238096,segment,pair,0,0.3,3
0.30000000000000004,0.6523809523809524,segment,pair,0,0.3,3
0.4,0.6952380952380952,segment,pair,0,0.3,3
0.5,0.7619047619047619,segment,pair,0,0.3,3
0.6,0.8285714285714286,segment,pair,0,0.3,3
0.7000000000000001,0.8476190476190476,segment,pair,0,0.3,3
0.8,0.8857142857142857,segment,pair,0,0.3,3
0.9,0.8904761904761904,segment,pair,0,0.3,3
0.1,0.5,segment,pair,0,0.01,4
0.2,0.5095238095238095,segment,pair,0,0.01,4
0.30000000000000004,0.5476190476190477,segment,pair,0,0.01,4
0.4,0.5904761904761905,segment,pair,0,0.01,4
0.5,0.6428571428571429,segment,pair,0,0.01,4
0.6,0.7142857142857143,segment,pair,0,0.01,4
0.7000000000000001,0.7619047619047619,segment,pair,0,0.01,4
0.8,0.8142857142857143,segment,pair,0,0.01,4
0.9,0.8428571428571429,segment,pair,0,0.01,4
0.1,0.5,segment,pair,0,0.1,4
0.2,0.5095238095238095,segment,pair,0,0.1,4
0.30000000000000004,0.5476190476190477,segment,pair,0,0.1,4
0.4,0.5904761904761905,segment,pair,0,0.1,4
0.5,0.6428571428571429,segment,pair,0,0.1,4
0.6,0.7142857142857143,segment,pair,0,0.1,4
0.7000000000000001,0.7619047619047619,segment,pair,0,0.1,4
0.8,0.8142857142857143,segment,pair,0,0.1,4
0.9,0.8428571428571429,segment,pair,0,0.1,4
0.1,0.5,segment,pair,0,0.2,4
0.2,0.5095238095238095,segment,pair,0,0.2,4
0.30000000000000004,0.5476190476190477,segment,pair,0,0.2,4
0.4,0.5904761904761905,segment,pair,0,0.2,4
0.5,0.6428571428571429,segment,pair,0,0.2,4
0.6,0.7142857142857143,segment,pair,0,0.2,4
0.7000000000000001,0.7619047619047619,segment,pair,0,0.2,4
0.8,0.8142857142857143,segment,pair,0,0.2,4
0.9,0.8428571428571429,segment,pair,0,0.2,4
0.1,0.5,segment,pair,0,0.3,4
0.2,0.5095238095238095,segment,pair,0,0.3,4
0.30000000000000004,0.5476190476190477,segment,pair,0,0.3,4
0.4,0.5904761904761905,segment,pair,0,0.3,4
0.5,0.6428571428571429,segment,pair,0,0.3,4
0.6,0.7142857142857143,segment,pair,0,0.3,4
0.7000000000000001,0.7619047619047619,segment,pair,0,0.3,4
0.8,0.8142857142857143,segment,pair,0,0.3,4
0.9,0.8428571428571429,segment,pair,0,0.3,4
0.1,0.5238095238095238,segment,pair,0,0.01,5
0.2,0.5476190476190477,segment,pair,0,0.01,5
0.30000000000000004,0.5904761904761905,segment,pair,0,0.01,5
0.4,0.6476190476190476,segment,pair,0,0.01,5
0.5,0.6857142857142857,segment,pair,0,0.01,5
0.6,0.7142857142857143,segment,pair,0,0.01,5
0.7000000000000001,0.7714285714285715,segment,pair,0,0.01,5
0.8,0.8285714285714286,segment,pair,0,0.01,5
0.9,0.8809523809523809,segment,pair,0,0.01,5
0.1,0.5238095238095238,segment,pair,0,0.1,5
0.2,0.5476190476190477,segment,pair,0,0.1,5
0.30000000000000004,0.5904761904761905,segment,pair,0,0.1,5
0.4,0.6476190476190476,segment,pair,0,0.1,5
0.5,0.6857142857142857,segment,pair,0,0.1,5
0.6,0.7142857142857143,segment,pair,0,0.1,5
0.7000000000000001,0.7714285714285715,segment,pair,0,0.1,5
0.8,0.8285714285714286,segment,pair,0,0.1,5
0.9,0.8809523809523809,segment,pair,0,0.1,5
0.1,0.5238095238095238,segment,pair,0,0.2,5
0.2,0.5476190476190477,segment,pair,0,0.2,5
0.30000000000000004,0.5904761904761905,segment,pair,0,0.2,5
0.4,0.6476190476190476,segment,pair,0,0.2,5
0.5,0.6857142857142857,segment,pair,0,0.2,5
0.6,0.7142857142857143,segment,pair,0,0.2,5
0.7000000000000001,0.7714285714285715,segment,pair,0,0.2,5
0.8,0.8285714285714286,segment,pair,0,0.2,5
0.9,0.8809523809523809,segment,pair,0,0.2,5
0.1,0.5238095238095238,segment,pair,0,0.3,5
0.2,0.5476190476190477,segment,pair,0,0.3,5
0.30000000000000004,0.5904761904761905,segment,pair,0,0.3,5
0.4,0.6476190476190476,segment,pair,0,0.3,5
0.5,0.6857142857142857,segment,pair,0,0.3,5
0.6,0.7142857142857143,segment,pair,0,0.3,5
0.7000000000000001,0.7714285714285715,segment,pair,0,0.3,5
0.8,0.8285714285714286,segment,pair,0,0.3,5
0.9,0.8809523809523809,segment,pair,0,0.3,5
0.1,0.47115384615384615,sonar,sym,0,0.01,1
0.2,0.46634615384615385,sonar,sym,0,0.01,1
0.30000000000000004,0.46153846153846156,sonar,sym,0,0.01,1
0.4,0.4519230769230769,sonar,sym,0,0.01,1
0.5,0.47115384615384615,sonar,sym,0,0.01,1
0.6,0.5144230769230769,sonar,sym,0,0.01,1
0.7000000000000001,0.5432692307692307,sonar,sym,0,0.01,1
0.8,0.5721153846153846,sonar,sym,0,0.01,1
0.9,0.5576923076923077,sonar,sym,0,0.01,1
0.1,0.47115384615384615,sonar,sym,0,0.1,1
0.2,0.46634615384615385,sonar,sym,0,0.1,1
0.30000000000000004,0.46153846153846156,sonar,sym,0,0.1,1
0.4,0.4519230769230769,sonar,sym,0,0.1,1
0.5,0.47115384615384615,sonar,sym,0,0.1,1
0.6,0.5144230769230769,sonar,sym,0,0.1,1
0.7000000000000001,0.5432692307692307,sonar,sym,0,0.1,1
0.8,0.5721153846153846,sonar,sym,0,0.1,1
0.9,0.5576923076923077,sonar,sym,0,0.1,1
0.1,0.5288461538461539,sonar,sym,0,0.2,1
0.2,0.5336538461538461,sonar,sym,0,0.2,1
0.30000000000000004,0.5384615384615384,sonar,sym,0,0.2,1
0.4,0.5480769230769231,sonar,sym,0,0.2,1
0.5,0.5288461538461539,sonar,sym,0,0.2,1
0.6,0.4855769230769231,sonar,sym,0,0.2,1
0.7000000000000001,0.4567307692307692,sonar,sym,0,0.2,1
0.8,0.42788461538461536,sonar,sym,0,0.2,1
0.9,0.4423076923076923,sonar,sym,0,0.2,1
0.1,0.5288461538461539,sonar,sym,0,0.3,1
0.2,0.5336538461538461,sonar,sym,0,0.3,1
0.30000000000000004,0.5384615384615384,sonar,sym,0,0.3,1
0.4,0.5480769230769231,sonar,sym,0,0.3,1
0.5,0.5288461538461539,sonar,sym,0,0.3,1
0.6,0.4855769230769231,sonar,sym,0,0.3,1
0.7000000000000001,0.4567307692307692,sonar,sym,0,0.3,1
0.8,0.42788461538461536,sonar,sym,0,0.3,1
0.9,0.4423076923076923,sonar,sym,0,0.3,1
0.1,0.44711538461538464,sonar,sym,0,0.01,2
0.2,0.4807692307692308,sonar,sym,0,0.01,2
0.30000000000000004,0.5240384615384616,sonar,sym,0,0.01,2
0.4,0.5336538461538461,sonar,sym,0,0.01,2
0.5,0.5048076923076923,sonar,sym,0,0.01,2
0.6,0.4951923076923077,sonar,sym,0,0.01,2
0.7000000000000001,0.5432692307692307,sonar,sym,0,0.01,2
0.8,0.5240384615384616,sonar,sym,0,0.01,2
0.9,0.4951923076923077,sonar,sym,0,0.01,2
0.1,0.44711538461538464,sonar,sym,0,0.1,2
0.2,0.4807692307692308,sonar,sym,0,0.1,2
0.30000000000000004,0.5240384615384616,sonar,sym,0,0.1,2
0.4,0.5336538461538461,sonar,sym,0,0.1,2
0.5,0.5048076923076923,sonar,sym,0,0.1,2
0.6,0.4951923076923077,sonar,sym,0,0.1,2
0.7000000000000001,0.5432692307692307,sonar,sym,0,0.1,2
0.8,0.5240384615384616,sonar,sym,0,0.1,2
0.9,0.4951923076923077,sonar,sym,0,0.1,2
0.1,0.5528846153846154,sonar,sym,0,0.2,2
0.2,0.5192307692307693,sonar,sym,0,0.2,2
0.30000000000000004,0.47596153846153844,sonar,sym,0,0.2,2
0.4,0.46634615384615385,sonar,sym,0,0.2,2
0.5,0.4951923076923077,sonar,sym,0,0.2,2
0.6,0.5048076923076923,sonar,sym,0,0.2,2
0.7000000000000001,0.4567307692307692,sonar,sym,0,0.2,2
0.8,0.47596153846153844,sonar,sym,0,0.2,2
0.9,0.5048076923076923,sonar,sym,0,0.2,2
0.1,0.5528846153846154,sonar,sym,0,0.3,2
0.2,0.5192307692307693,sonar,sym,0,0.3,2
0.30000000000000004,0.47596153846153844,sonar,sym,0,0.3,2
0.4,0.46634615384615385,sonar,sym,0,0.3,2
0.5,0.4951923076923077,sonar,sym,0,0.3,2
0.6,0.5048076923076923,sonar,sym,0,0.3,2
0.7000000000000001,0.4567307692307692,sonar,sym,0,0.3,2
0.8,0.47596153846153844,sonar,sym,0,0.3,2
0.9,0.5048076923076923,sonar,sym,0,0.3,2
0.1,0.47596153846153844,sonar,sym,0,0.01,3
0.2,0.5048076923076923,sonar,sym,0,0.01,3
0.30000000000000004,0.49038461538461536,sonar,sym,0,0.01,3
0.4,0.49038461538461536,sonar,sym,0,0.01,3
0.5,0.4807692307692308,sonar,sym,0,0.01,3
0.6,0.47115384615384615,sonar,sym,0,0.01,3
0.7000000000000001,0.5096153846153846,sonar,sym,0,0.01,3
0.8,0.49038461538461536,sonar,sym,0,0.01,3
0.9,0.5048076923076923,sonar,sym,0,0.01,3
0.1,0.47596153846153844,sonar,sym,0,0.1,3
0.2,0.5048076923076923,sonar,sym,0,0.1,3
0.30000000000000004,0.49038461538461536,sonar,sym,0,0.1,3
0.4,0.49038461538461536,sonar,sym,0,0.1,3
0.5,0.4807692307692308,sonar,sym,0,0.1,3
0.6,0.47115384615384615,sonar,sym,0,0.1,3
0.7000000000000001,0.5096153846153846,sonar,sym,0,0.1,3
0.8,0.49038461538461536,sonar,sym,0,0.1,3
0.9,0.5048076923076923,sonar,sym,0,0.1,3
0.1,0.47596153846153844,sonar,sym,0,0.2,3
0.2,0.5048076923076923,sonar,sym,0,0.2,3
0.30000000000000004,0.49038461538461536,sonar,sym,0,0.2,3
0.4,0.49038461538461536,sonar,sym,0,0.2,3
0.5,0.4807692307692308,sonar,sym,0,0.2,3
0.6,0.47115384615384615,sonar,sym,0,0.2,3
0.7000000000000001,0.5096153846153846,sonar,sym,0,0.2,3
0.8,0.49038461538461536,sonar,sym,0,0.2,3
0.9,0.5048076923076923,sonar,sym,0,0.2,3
0.1,0.47596153846153844,sonar,sym,0,0.3,3
0.2,0.5048076923076923,sonar,sym,0,0.3,3
0.30000000000000004,0.49038461538461536,sonar,sym,0,0.3,3
0.4,0.49038461538461536,sonar,sym,0,0.3,3
0.5,0.4807692307692308,sonar,sym,0,0.3,3
0.6,0.47115384615384615,sonar,sym,0,0.3,3
0.7000000000000001,0.5096153846153846,sonar,sym,0,0.3,3
0.8,0.49038461538461536,sonar,sym,0,0.3,3
0.9,0.5048076923076923,sonar,sym,0,0.3,3
0.1,0.40865384615384615,sonar,sym,0,0.01,4
0.2,0.4230769230769231,sonar,sym,0,0.01,4
0.30000000000000004,0.40865384615384615,sonar,sym,0,0.01,4
0.4,0.42788461538461536,sonar,sym,0,0.01,4
0.5,0.46153846153846156,sonar,sym,0,0.01,4
0.6,0.46153846153846156,sonar,sym,0,0.01,4
0.7000000000000001,0.49038461538461536,sonar,sym,0,0.01,4
0.8,0.4951923076923077,sonar,sym,0,0.01,4
0.9,0.5048076923076923,sonar,sym,0,0.01,4
0.1,0.40865384615384615,sonar,sym,0,0.1,4
0.2,0.4230769230769231,sonar,sym,0,0.1,4
0.30000000000000004,0.40865384615384615,sonar,sym,0,0.1,4
0.4,0.42788461538461536,sonar,sym,0,0.1,4
0.5,0.46153846153846156,sonar,sym,0,0.1,4
0.6,0.46153846153846156,sonar,sym,0,0.1,4
0.7000000000000001,0.49038461538461536,sonar,sym,0,0.1,4
0.8,0.4951923076923077,sonar,sym,0,0.1,4
0.9,0.5048076923076923,sonar,sym,0,0.1,4
0.1,0.40865384615384615,sonar,sym,0,0.2,4
0.2,0.4230769230769231,sonar,sym,0,0.2,4
0.30000000000000004,0.40865384615384615,sonar,sym,0,0.2,4
0.4,0.42788461538461536,sonar,sym,0,0.2,4
0.5,0.46153846153846156,sonar,sym,0,0.2,4
0.6,0.46153846153846156,sonar,sym,0,0.2,4
0.7000000000000001,0.49038461538461536,sonar,sym,0,0.2,4
0.8,0.4951923076923077,sonar,sym,0,0.2,4
0.9,0.5048076923076923,sonar,sym,0,0.2,4
0.1,0.5913461538461539,sonar,sym,0,0.3,4
0.2,0.5769230769230769,sonar,sym,0,0.3,4
0.30000000000000004,0.5913461538461539,sonar,sym,0,0.3,4
0.4,0.5721153846153846,sonar,sym,0,0.3,4
0.5,0.5384615384615384,sonar,sym,0,0.3,4
0.6,0.5384615384615384,sonar,sym,0,0.3,4
0.7000000000000001,0.5096153846153846,sonar,sym,0,0.3,4
0.8,0.5048076923076923,sonar,sym,0,0.3,4
0.9,0.4951923076923077,sonar,sym,0,0.3,4
0.1,0.4519230769230769,sonar,sym,0,0.01,5
0.2,0.4807692307692308,sonar,sym,0,0.01,5
0.30000000000000004,0.47596153846153844,sonar,sym,0,0.01,5
0.4,0.47596153846153844,sonar,sym,0,0.01,5
0.5,0.4951923076923077,sonar,sym,0,0.01,5
0.6,0.5096153846153846,sonar,sym,0,0.01,5
0.7000000000000001,0.5048076923076923,sonar,sym,0,0.01,5
0.8,0.5432692307692307,sonar,sym,0,0.01,5
0.9,0.5625,sonar,sym,0,0.01,5
0.1,0.4519230769230769,sonar,sym,0,0.1,5
0.2,0.4807692307692308,sonar,sym,0,0.1,5
0.30000000000000004,0.47596153846153844,sonar,sym,0,0.1,5
0.4,0.47596153846153844,sonar,sym,0,0.1,5
0.5,0.4951923076923077,sonar,sym,0,0.1,5
0.6,0.5096153846153846,sonar,sym,0,0.1,5
0.7000000000000001,0.5048076923076923,sonar,sym,0,0.1,5
0.8,0.5432692307692307,sonar,sym,0,0.1,5
0.9,0.5625,sonar,sym,0,0.1,5
0.1,0.5480769230769231,sonar,sym,0,0.2,5
0.2,0.5192307692307693,sonar,sym,0,0.2,5
0.30000000000000004,0.5240384615384616,sonar,sym,0,0.2,5
0.4,0.5240384615384616,sonar,sym,0,0.2,5
0.5,0.5048076923076923,sonar,sym,0,0.2,5
0.6,0.49038461538461536,sonar,sym,0,0.2,5
0.7000000000000001,0.4951923076923077,sonar,sym,0,0.2,5
0.8,0.4567307692307692,sonar,sym,0,0.2,5
0.9,0.4375,sonar,sym,0,0.2,5
0.1,0.5480769230769231,sonar,sym,0,0.3,5
0.2,0.5192307692307693,sonar,sym,0,0.3,5
0.30000000000000004,0.5240384615384616,sonar,sym,0,0.3,5
0.4,0.5240384615384616,sonar,sym,0,0.3,5
0.5,0.5048076923076923,sonar,sym,0,0.3,5
0.6,0.49038461538461536,sonar,sym,0,0.3,5
0.7000000000000001,0.4951923076923077,sonar,sym,0,0.3,5
0.8,0.4567307692307692,sonar,sym,0,0.3,5
0.9,0.4375,sonar,sym,0,0.3,5
0.1,0.47596153846153844,sonar,instance,0,0.01,1
0.2,0.47115384615384615,sonar,instance,0,0.01,1
0.30000000000000004,0.46634615384615385,sonar,instance,0,0.01,1
0.4,0.44711538461538464,sonar,instance,0,0.01,1
0.5,0.46634615384615385,sonar,instance,0,0.01,1
0.6,0.5096153846153846,sonar,instance,0,0.01,1
0.7000000000000001,0.5384615384615384,sonar,instance,0,0.01,1
0.8,0.5673076923076923,sonar,instance,0,0.01,1
0.9,0.5528846153846154,sonar,instance,0,0.01,1
0.1,0.47596153846153844,sonar,instance,0,0.1,1
0.2,0.47115384615384615,sonar,instance,0,0.1,1
0.30000000000000004,0.46634615384615385,sonar,instance,0,0.1,1
0.4,0.44711538461538464,sonar,instance,0,0.1,1
0.5,0.46634615384615385,sonar,instance,0,0.1,1
0.6,0.5096153846153846,sonar,instance,0,0.1,1
0.7000000000000001,0.5384615384615384,sonar,instance,0,0.1,1
0.8,0.5673076923076923,sonar,instance,0,0.1,1
0.9,0.5528846153846154,sonar,instance,0,0.1,1
0.1,0.47596153846153844,sonar,instance,0,0.2,1
0.2,0.47115384615384615,sonar,instance,0,0.2,1
0.30000000000000004,0.46634615384615385,sonar,instance,0,0.2,1
0.4,0.44711538461538464,sonar,instance,0,0.2,1
0.5,0.46634615384615385,sonar,instance,0,0.2,1
0.6,0.5096153846153846,sonar,instance,0,0.2,1
0.7000000000000001,0.5384615384615384,sonar,instance,0,0.2,1
0.8,0.5673076923076923,sonar,instance,0,0.2,1
0.9,0.5528846153846154,sonar,instance,0,0.2,1
0.1,0.47596153846153844,sonar,instance,0,0.3,1
0.2,0.47115384615384615,sonar,instance,0,0.3,1
0.30000000000000004,0.46634615384615385,sonar,instance,0,0.3,1
0.4,0.44711538461538464,sonar,instance,0,0.3,1
0.5,0.46634615384615385,sonar,instance,0,0.3,1
0.6,0.5096153846153846,sonar,instance,0,0.3,1
0.7000000000000001,0.5384615384615384,sonar,instance,0,0.3,1
0.8,0.5673076923076923,sonar,instance,0,0.3,1
0.9,0.5528846153846154,sonar,instance,0,0.3,1
0.1,0.44711538461538464,sonar,instance,0,0.01,2
0.2,0.4807692307692308,sonar,instance,0,0.01,2
0.30000000000000004,0.5240384615384616,sonar,instance,0,0.01,2
0.4,0.5336538461538461,sonar,instance,0,0.01,2
0.5,0.5048076923076923,sonar,instance,0,0.01,2
0.6,0.4951923076923077,sonar,instance,0,0.01,2
0.7000000000000001,0.5432692307692307,sonar,instance,0,0.01,2
0.8,0.5336538461538461,sonar,instance,0,0.01,2
0.9,0.5048076923076923,sonar,instance,0,0.01,2
0.1,0.44711538461538464,sonar,instance,0,0.1,2
0.2,0.4807692307692308,sonar,instance,0,0.1,2
0.30000000000000004,0.5240384615384616,sonar,instance,0,0.1,2
0.4,0.5336538461538461,sonar,instance,0,0.1,2
0.5,0.5048076923076923,sonar,instance,0,0.1,2
0.6,0.4951923076923077,sonar,instance,0,0.1,2
0.7000000000000001,0.5432692307692307,sonar,instance,0,0.1,2
0.8,0.5336538461538461,sonar,instance,0,0.1,2
0.9,0.5048076923076923,sonar,instance,0,0.1,2
0.1,0.44711538461538464,sonar,instance,0,0.2,2
0.2,0.4807692307692308,sonar,instance,0,0.2,2
0.30000000000000004,0.5240384615384616,sonar,instance,0,0.2,2
0.4,0.5336538461538461,sonar,instance,0,0.2,2
0.5,0.5048076923076923,sonar,instance,0,0.2,2
0.6,0.4951923076923077,sonar,instance,0,0.2,2
0.7000000000000001,0.5432692307692307,sonar,instance,0,0.2,2
0.8,0.5336538461538461,sonar,instance,0,0.2,2
0.9,0.5048076923076923,sonar,instance,0,0.2,2
0.1,0.44711538461538464,sonar,instance,0,0.3,2
0.2,0.4807692307692308,sonar,instance,0,0.3,2
0.30000000000000004,0.5240384615384616,sonar,instance,0,0.3,2
0.4,0.5336538461538461,sonar,instance,0,0.3,2
0.5,0.5048076923076923,sonar,instance,0,0.3,2
0.6,0.4951923076923077,sonar,instance,0,0.3,2
0.7000000000000001,0.5432692307692307,sonar,instance,0,0.3,2
0.8,0.5336538461538461,sonar,instance,0,0.3,2
0.9,0.5048076923076923,sonar,instance,0,0.3,2
0.1,0.47596153846153844,sonar,instance,0,0.01,3
0.2,0.5048076923076923,sonar,instance,0,0.01,3
0.30000000000000004,0.49038461538461536,sonar,instance,0,0.01,3
0.4,0.49038461538461536,sonar,instance,0,0.01,3
0.5,0.4807692307692308,sonar,instance,0,0.01,3
0.6,0.47115384615384615,sonar,instance,0,0.01,3
0.7000000000000001,0.5096153846153846,sonar,instance,0,0.01,3
0.8,0.49038461538461536,sonar,instance,0,0.01,3
0.9,0.5048076923076923,sonar,instance,0,0.01,3
0.1,0.47596153846153844,sonar,instance,0,0.1,3
0.2,0.5048076923076923,sonar,instance,0,0.1,3
0.30000000000000004,0.49038461538461536,sonar,instance,0,0.1,3
0.4,0.49038461538461536,sonar,instance,0,0.1,3
0.5,0.4807692307692308,sonar,instance,0,0.1,3
0.6,0.47115384615384615,sonar,instance,0,0.1,3
0.7000000000000001,0.5096153846153846,sonar,instance,0,0.1,3
0.8,0.49038461538461536,sonar,instance,0,0.1,3
0.9,0.5048076923076923,sonar,instance,0,0.1,3
0.1,0.47596153846153844,sonar,instance,0,0.2,3
0.2,0.5048076923076923,sonar,instance,0,0.2,3
0.30000000000000004,0.49038461538461536,sonar,instance,0,0.2,3
0.4,0.49038461538461536,sonar,instance,0,0.2,3
0.5,0.4807692307692308,sonar,instance,0,0.2,3
0.6,0.47115384615384615,sonar,instance,0,0.2,3
0.7000000000000001,0.5096153846153846,sonar,instance,0,0.2,3
0.8,0.49038461538461536,sonar,instance,0,0.2,3
0.9,0.5048076923076923,sonar,instance,0,0.2,3
0.1,0.5240384615384616,sonar,instance,0,0.3,3
0.2,0.4951923076923077,sonar,instance,0,0.3,3
0.30000000000000004,0.5096153846153846,sonar,instance,0,0.3,3
0.4,0.5096153846153846,sonar,instance,0,0.3,3
0.5,0.5192307692307693,sonar,instance,0,0.3,3
0.6,0.5288461538461539,sonar,instance,0,0.3,3
0.7000000000000001,0.49038461538461536,sonar,instance,0,0.3,3
0.8,0.5096153846153846,sonar,instance,0,0.3,3
0.9,0.4951923076923077,sonar,instance,0,0.3,3
0.1,0.39903846153846156,sonar,instance,0,0.01,4
0.2,0.41346153846153844,sonar,instance,0,0.01,4
0.30000000000000004,0.39903846153846156,sonar,instance,0,0.01,4
0.4,0.4182692307692308,sonar,instance,0,0.01,4
0.5,0.46153846153846156,sonar,instance,0,0.01,4
0.6,0.46153846153846156,sonar,instance,0,0.01,4
0.7000000000000001,0.49038461538461536,sonar,instance,0,0.01,4
0.8,0.4951923076923077,sonar,instance,0,0.01,4
0.9,0.5144230769230769,sonar,instance,0,0.01,4
0.1,0.39903846153846156,sonar,instance,0,0.1,4
0.2,0.41346153846153844,sonar,instance,0,0.1,4
0.30000000000000004,0.39903846153846156,sonar,instance,0,0.1,4
0.4,0.4182692307692308,sonar,instance,0,0.1,4
0.5,0.46153846153846156,sonar,instance,0,0.1,4
0.6,0.46153846153846156,sonar,instance,0,0.1,4
0.7000000000000001,0.49038461538461536,sonar,instance,0,0.1,4
0.8,0.4951923076923077,sonar,instance,0,0.1,4
0.9,0.5144230769230769,sonar,instance,0,0.1,4
0.1,0.6009615384615384,sonar,instance,0,0.2,4
0.2,0.5865384615384616,sonar,instance,0,0.2,4
0.30000000000000004,0.6009615384615384,sonar,instance,0,0.2,4
0.4,0.5817307692307693,sonar,instance,0,0.2,4
0.5,0.5384615384615384,sonar,instance,0,0.2,4
0.6,0.5384615384615384,sonar,instance,0,0.2,4
0.7000000000000001,0.5096153846153846,sonar,instance,0,0.2,4
0.8,0.5048076923076923,sonar,instance,0,0.2,4
0.9,0.4855769230769231,sonar,instance,0,0.2,4
0.1,0.39903846153846156,sonar,instance,0,0.3,4
0.2,0.41346153846153844,sonar,instance,0,0.3,4
0.30000000000000004,0.39903846153846156,sonar,instance,0,0.3,4
0.4,0.4182692307692308,sonar,instance,0,0.3,4
0.5,0.46153846153846156,sonar,instance,0,0.3,4
0.6,0.46153846153846156,sonar,instance,0,0.3,4
0.7000000000000001,0.49038461538461536,sonar,instance,0,0.3,4
0.8,0.4951923076923077,sonar,instance,0,0.3,4
0.9,0.5144230769230769,sonar,instance,0,0.3,4
0.1,0.4519230769230769,sonar,instance,0,0.01,5
0.2,0.4807692307692308,sonar,instance,0,0.01,5
0.30000000000000004,0.47596153846153844,sonar,instance,0,0.01,5
0.4,0.47596153846153844,sonar,instance,0,0.01,5
0.5,0.4951923076923077,sonar,instance,0,0.01,5
0.6,0.5096153846153846,sonar,instance,0,0.01,5
0.7000000000000001,0.5048076923076923,sonar,instance,0,0.01,5
0.8,0.5432692307692307,sonar,instance,0,0.01,5
0.9,0.5625,sonar,instance,0,0.01,5
0.1,0.4519230769230769,sonar,instance,0,0.1,5
0.2,0.4807692307692308,sonar,instance,0,0.1,5
0.30000000000000004,0.47596153846153844,sonar,instance,0,0.1,5
0.4,0.47596153846153844,sonar,instance,0,0.1,5
0.5,0.4951923076923077,sonar,instance,0,0.1,5
0.6,0.5096153846153846,sonar,instance,0,0.1,5
0.7000000000000001,0.5048076923076923,sonar,instance,0,0.1,5
0.8,0.5432692307692307,sonar,instance,0,0.1,5
0.9,0.5625,sonar,instance,0,0.1,5
0.1,0.4519230769230769,sonar,instance,0,0.2,5
0.2,0.4807692307692308,sonar,instance,0,0.2,5
0.30000000000000004,0.47596153846153844,sonar,instance,0,0.2,5
0.4,0.47596153846153844,sonar,instance,0,0.2,5
0.5,0.4951923076923077,sonar,instance,0,0.2,5
0.6,0.5096153846153846,sonar,instance,0,0.2,5
0.7000000000000001,0.5048076923076923,sonar,instance,0,0.2,5
0.8,0.5432692307692307,sonar,instance,0,0.2,5
0.9,0.5625,sonar,instance,0,0.2,5
0.1,0.4519230769230769,sonar,instance,0,0.3,5
0.2,0.4807692307692308,sonar,instance,0,0.3,5
0.30000000000000004,0.47596153846153844,sonar,instance,0,0.3,5
0.4,0.47596153846153844,sonar,instance,0,0.3,5
0.5,0.4951923076923077,sonar,instance,0,0.3,5
0.6,0.5096153846153846,sonar,instance,0,0.3,5
0.7000000000000001,0.5048076923076923,sonar,instance,0,0.3,5
0.8,0.5432692307692307,sonar,instance,0,0.3,5
0.9,0.5625,sonar,instance,0,0.3,5
0.1,0.47115384615384615,sonar,pair,0,0.01,1
0.2,0.46634615384615385,sonar,pair,0,0.01,1
0.30000000000000004,0.46153846153846156,sonar,pair,0,0.01,1
0.4,0.4519230769230769,sonar,pair,0,0.01,1
