noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.30000000000000004,0.29333333333333333,iris,instance,0,0.01,1
0.4,0.43333333333333335,iris,instance,0,0.01,1
0.5,0.5466666666666666,iris,instance,0,0.01,1
0.6,0.6333333333333333,iris,instance,0,0.01,1
0.7000000000000001,0.74,iris,instance,0,0.01,1
0.8,0.84,iris,instance,0,0.01,1
0.9,0.8666666666666667,iris,instance,0,0.01,1
0.1,0.30666666666666664,iris,instance,0,0.2,1
0.2,0.34,iris,instance,0,0.2,1
0.30000000000000004,0.4266666666666667,iris,instance,0,0.2,1
0.4,0.48,iris,instance,0,0.2,1
0.5,0.6,iris,instance,0,0.2,1
0.6,0.6333333333333333,iris,instance,0,0.2,1
0.7000000000000001,0.7466666666666667,iris,instance,0,0.2,1
0.8,0.8133333333333334,iris,instance,0,0.2,1
0.9,0.86,iris,instance,0,0.2,1
0.1,0.41333333333333333,iris,instance,0,0.4,1
0.2,0.4533333333333333,iris,instance,0,0.4,1
0.30000000000000004,0.5133333333333333,iris,instance,0,0.4,1
0.4,0.4666666666666667,iris,instance,0,0.4,1
0.5,0.64,iris,instance,0,0.4,1
0.6,0.6533333333333333,iris,instance,0,0.4,1
0.7000000000000001,0.7333333333333333,iris,instance,0,0.4,1
0.8,0.7666666666666667,iris,instance,0,0.4,1
0.9,0.84,iris,instance,0,0.4,1
0.1,0.24,iris,instance,0,0.01,2
0.2,0.26666666666666666,iris,instance,0,0.01,2
0.30000000000000004,0.31333333333333335,iris,instance,0,0.01,2
0.4,0.41333333333333333,iris,instance,0,0.01,2
0.5,0.5466666666666666,iris,instance,0,0.01,2
0.6,0.6466666666666666,iris,instance,0,0.01,2
0.7000000000000001,0.7333333333333333,iris,instance,0,0.01,2
0.8,0.7533333333333333,iris,instance,0,0.01,2
0.9,0.8333333333333334,iris,instance,0,0.01,2
0.1,0.36666666666666664,iris,instance,0,0.2,2
0.2,0.4066666666666667,iris,instance,0,0.2,2
0.30000000000000004,0.46,iris,instance,0,0.2,2
0.4,0.47333333333333333,iris,instance,0,0.2,2
0.5,0.66,iris,instance,0,0.2,2
0.6,0.6933333333333334,iris,instance,0,0.2,2
0.7000000000000001,0.7466666666666667,iris,instance,0,0.2,2
0.8,0.7266666666666667,iris,instance,0,0.2,2
0.9,0.7866666666666666,iris,instance,0,0.2,2
0.1,0.5266666666666666,iris,instance,0,0.4,2
0.2,0.54,iris,instance,0,0.4,2
0.30000000000000004,0.5666666666666667,iris,instance,0,0.4,2
0.4,0.5733333333333334,iris,instance,0,0.4,2
0.5,0.62,iris,instance,0,0.4,2
0.6,0.62,iris,instance,0,0.4,2
0.7000000000000001,0.6733333333333333,iris,instance,0,0.4,2
0.8,0.7133333333333334,iris,instance,0,0.4,2
0.9,0.7333333333333333,iris,instance,0,0.4,2
0.1,0.25333333333333335,iris,instance,0,0.01,3
0.2,0.36,iris,instance,0,0.01,3
0.30000000000000004,0.41333333333333333,iris,instance,0,0.01,3
0.4,0.4666666666666667,iris,instance,0,0.01,3
0.5,0.52,iris,instance,0,0.01,3
0.6,0.6666666666666666,iris,instance,0,0.01,3
0.7000000000000001,0.76,iris,instance,0,0.01,3
0.8,0.8066666666666666,iris,instance,0,0.01,3
0.9,0.86,iris,instance,0,0.01,3
0.1,0.30666666666666664,iris,instance,0,0.2,3
0.2,0.38,iris,instance,0,0.2,3
0.30000000000000004,0.4866666666666667,iris,instance,0,0.2,3
0.4,0.48,iris,instance,0,0.2,3
0.5,0.5666666666666667,iris,instance,0,0.2,3
0.6,0.6933333333333334,iris,instance,0,0.2,3
0.7000000000000001,0.76,iris,instance,0,0.2,3
0.8,0.78,iris,instance,0,0.2,3
0.9,0.78,iris,instance,0,0.2,3
0.1,0.43333333333333335,iris,instance,0,0.4,3
0.2,0.4666666666666667,iris,instance,0,0.4,3
0.30000000000000004,0.48,iris,instance,0,0.4,3
0.4,0.58,iris,instance,0,0.4,3
0.5,0.5466666666666666,iris,instance,0,0.4,3
0.6,0.68,iris,instance,0,0.4,3
0.7000000000000001,0.7666666666666667,iris,instance,0,0.4,3
0.8,0.72,iris,instance,0,0.4,3
0.9,0.7533333333333333,iris,instance,0,0.4,3
0.1,0.28,iris,instance,0,0.01,4
0.2,0.3333333333333333,iris,instance,0,0.01,4
0.30000000000000004,0.38666666666666666,iris,instance,0,0.01,4
0.4,0.5333333333333333,iris,instance,0,0.01,4
0.5,0.54,iris,instance,0,0.01,4
0.6,0.6266666666666667,iris,instance,0,0.01,4
0.7000000000000001,0.6933333333333334,iris,instance,0,0.01,4
0.8,0.7933333333333333,iris,instance,0,0.01,4
0.9,0.82,iris,instance,0,0.01,4
0.1,0.37333333333333335,iris,instance,0,0.2,4
0.2,0.4266666666666667,iris,instance,0,0.2,4
0.30000000000000004,0.43333333333333335,iris,instance,0,0.2,4
0.4,0.48,iris,instance,0,0.2,4
0.5,0.58,iris,instance,0,0.2,4
0.6,0.6266666666666667,iris,instance,0,0.2,4
0.7000000000000001,0.6866666666666666,iris,instance,0,0.2,4
0.8,0.7666666666666667,iris,instance,0,0.2,4
0.9,0.8,iris,instance,0,0.2,4
0.1,0.4533333333333333,iris,instance,0,0.4,4
0.2,0.47333333333333333,iris,instance,0,0.4,4
0.30000000000000004,0.5533333333333333,iris,instance,0,0.4,4
0.4,0.56,iris,instance,0,0.4,4
0.5,0.6133333333333333,iris,instance,0,0.4,4
0.6,0.6466666666666666,iris,instance,0,0.4,4
0.7000000000000001,0.68,iris,instance,0,0.4,4
0.8,0.74,iris,instance,0,0.4,4
0.9,0.7733333333333333,iris,instance,0,0.4,4
0.1,0.25333333333333335,iris,instance,0,0.01,5
0.2,0.31333333333333335,iris,instance,0,0.01,5
0.30000000000000004,0.41333333333333333,iris,instance,0,0.01,5
0.4,0.47333333333333333,iris,instance,0,0.01,5
0.5,0.44,iris,instance,0,0.01,5
0.6,0.56,iris,instance,0,0.01,5
0.7000000000000001,0.6866666666666666,iris,instance,0,0.01,5
0.8,0.8133333333333334,iris,instance,0,0.01,5
0.9,0.9133333333333333,iris,instance,0,0.01,5
0.1,0.3,iris,instance,0,0.2,5
0.2,0.38666666666666666,iris,instance,0,0.2,5
0.30000000000000004,0.4533333333333333,iris,instance,0,0.2,5
0.4,0.5133333333333333,iris,instance,0,0.2,5
0.5,0.49333333333333335,iris,instance,0,0.2,5
0.6,0.58,iris,instance,0,0.2,5
0.7000000000000001,0.6933333333333334,iris,instance,0,0.2,5
0.8,0.78,iris,instance,0,0.2,5
0.9,0.7933333333333333,iris,instance,0,0.2,5
0.1,0.47333333333333333,iris,instance,0,0.4,5
0.2,0.47333333333333333,iris,instance,0,0.4,5
0.30000000000000004,0.5933333333333334,iris,instance,0,0.4,5
0.4,0.5533333333333333,iris,instance,0,0.4,5
0.5,0.58,iris,instance,0,0.4,5
0.6,0.5866666666666667,iris,instance,0,0.4,5
0.7000000000000001,0.6866666666666666,iris,instance,0,0.4,5
0.8,0.7066666666666667,iris,instance,0,0.4,5
0.9,0.7333333333333333,iris,instance,0,0.4,5
0.1,0.17333333333333334,iris,pair,0,0.01,1
0.2,0.2,iris,pair,0,0.01,1
0.30000000000000004,0.32,iris,pair,0,0.01,1
0.4,0.3466666666666667,iris,pair,0,0.01,1
0.5,0.5266666666666666,iris,pair,0,0.01,1
0.6,0.64,iris,pair,0,0.01,1
0.7000000000000001,0.7466666666666667,iris,pair,0,0.01,1
0.8,0.84,iris,pair,0,0.01,1
0.9,0.9,iris,pair,0,0.01,1
0.1,0.29333333333333333,iris,pair,0,0.2,1
0.2,0.32,iris,pair,0,0.2,1
0.30000000000000004,0.42,iris,pair,0,0.2,1
0.4,0.43333333333333335,iris,pair,0,0.2,1
0.5,0.56,iris,pair,0,0.2,1
0.6,0.6466666666666666,iris,pair,0,0.2,1
0.7000000000000001,0.7133333333333334,iris,pair,0,0.2,1
0.8,0.7933333333333333,iris,pair,0,0.2,1
0.9,0.8,iris,pair,0,0.2,1
0.1,0.49333333333333335,iris,pair,0,0.4,1
0.2,0.5333333333333333,iris,pair,0,0.4,1
0.30000000000000004,0.5666666666666667,iris,pair,0,0.4,1
0.4,0.56,iris,pair,0,0.4,1
0.5,0.6933333333333334,iris,pair,0,0.4,1
0.6,0.6866666666666666,iris,pair,0,0.4,1
0.7000000000000001,0.7133333333333334,iris,pair,0,0.4,1
0.8,0.7333333333333333,iris,pair,0,0.4,1
0.9,0.8,iris,pair,0,0.4,1
0.1,0.16666666666666666,iris,pair,0,0.01,2
0.2,0.22,iris,pair,0,0.01,2
0.30000000000000004,0.30666666666666664,iris,pair,0,0.01,2
0.4,0.36666666666666664,iris,pair,0,0.01,2
0.5,0.5533333333333333,iris,pair,0,0.01,2
0.6,0.64,iris,pair,0,0.01,2
0.7000000000000001,0.7533333333333333,iris,pair,0,0.01,2
0.8,0.8133333333333334,iris,pair,0,0.01,2
0.9,0.8533333333333334,iris,pair,0,0.01,2
0.1,0.2733333333333333,iris,pair,0,0.2,2
0.2,0.29333333333333333,iris,pair,0,0.2,2
0.30000000000000004,0.38,iris,pair,0,0.2,2
0.4,0.4533333333333333,iris,pair,0,0.2,2
0.5,0.58,iris,pair,0,0.2,2
0.6,0.64,iris,pair,0,0.2,2
0.7000000000000001,0.7266666666666667,iris,pair,0,0.2,2
0.8,0.7133333333333334,iris,pair,0,0.2,2
0.9,0.8066666666666666,iris,pair,0,0.2,2
0.1,0.44,iris,pair,0,0.4,2
0.2,0.47333333333333333,iris,pair,0,0.4,2
0.30000000000000004,0.5066666666666667,iris,pair,0,0.4,2
0.4,0.5333333333333333,iris,pair,0,0.4,2
0.5,0.6333333333333333,iris,pair,0,0.4,2
0.6,0.6333333333333333,iris,pair,0,0.4,2
0.7000000000000001,0.7533333333333333,iris,pair,0,0.4,2
0.8,0.74,iris,pair,0,0.4,2
0.9,0.7266666666666667,iris,pair,0,0.4,2
0.1,0.31333333333333335,iris,pair,0,0.2,3
0.2,0.42,iris,pair,0,0.2,3
0.30000000000000004,0.4266666666666667,iris,pair,0,0.2,3
0.4,0.5933333333333334,iris,pair,0,0.2,3
0.5,0.6066666666666667,iris,pair,0,0.2,3
0.6,0.66,iris,pair,0,0.2,3
0.7000000000000001,0.7333333333333333,iris,pair,0,0.2,3
0.8,0.7866666666666666,iris,pair,0,0.2,3
0.9,0.8333333333333334,iris,pair,0,0.2,3
0.1,0.5,iris,pair,0,0.4,3
0.2,0.52,iris,pair,0,0.4,3
0.30000000000000004,0.54,iris,pair,0,0.4,3
0.4,0.5466666666666666,iris,pair,0,0.4,3
0.5,0.6733333333333333,iris,pair,0,0.4,3
0.6,0.68,iris,pair,0,0.4,3
0.7000000000000001,0.6933333333333334,iris,pair,0,0.4,3
0.8,0.7933333333333333,iris,pair,0,0.4,3
0.9,0.8133333333333334,iris,pair,0,0.4,3
0.1,0.21333333333333335,iris,pair,0,0.01,4
0.2,0.31333333333333335,iris,pair,0,0.01,4
0.30000000000000004,0.3466666666666667,iris,pair,0,0.01,4
0.4,0.4666666666666667,iris,pair,0,0.01,4
0.5,0.5533333333333333,iris,pair,0,0.01,4
0.6,0.6133333333333333,iris,pair,0,0.01,4
0.7000000000000001,0.6866666666666666,iris,pair,0,0.01,4
0.8,0.8133333333333334,iris,pair,0,0.01,4
0.9,0.88,iris,pair,0,0.01,4
0.1,0.38666666666666666,iris,pair,0,0.2,4
0.2,0.43333333333333335,iris,pair,0,0.2,4
0.30000000000000004,0.46,iris,pair,0,0.2,4
0.4,0.5266666666666666,iris,pair,0,0.2,4
0.5,0.5533333333333333,iris,pair,0,0.2,4
0.6,0.6266666666666667,iris,pair,0,0.2,4
0.7000000000000001,0.6466666666666666,iris,pair,0,0.2,4
0.8,0.7466666666666667,iris,pair,0,0.2,4
0.9,0.8,iris,pair,0,0.2,4
0.1,0.58,iris,pair,0,0.4,4
0.2,0.54,iris,pair,0,0.4,4
0.30000000000000004,0.6266666666666667,iris,pair,0,0.4,4
0.4,0.6533333333333333,iris,pair,0,0.4,4
0.5,0.6533333333333333,iris,pair,0,0.4,4
0.6,0.6933333333333334,iris,pair,0,0.4,4
0.7000000000000001,0.6666666666666666,iris,pair,0,0.4,4
0.8,0.6866666666666666,iris,pair,0,0.4,4
0.9,0.74,iris,pair,0,0.4,4
0.1,0.37333333333333335,iris,pair,0,0.2,5
0.2,0.4,iris,pair,0,0.2,5
0.30000000000000004,0.5,iris,pair,0,0.2,5
0.4,0.56,iris,pair,0,0.2,5
0.5,0.4866666666666667,iris,pair,0,0.2,5
0.6,0.5533333333333333,iris,pair,0,0.2,5
0.7000000000000001,0.64,iris,pair,0,0.2,5
0.8,0.72,iris,pair,0,0.2,5
0.9,0.76,iris,pair,0,0.2,5
0.1,0.4266666666666667,iris,pair,0,0.4,5
0.2,0.5266666666666666,iris,pair,0,0.4,5
0.30000000000000004,0.5666666666666667,iris,pair,0,0.4,5
0.4,0.6333333333333333,iris,pair,0,0.4,5
0.5,0.56,iris,pair,0,0.4,5
0.6,0.5933333333333334,iris,pair,0,0.4,5
0.7000000000000001,0.6133333333333333,iris,pair,0,0.4,5
0.8,0.7133333333333334,iris,pair,0,0.4,5
0.9,0.76,iris,pair,0,0.4,5
0.1,0.76925,letter,sym,0,0.01,1
0.2,0.792,letter,sym,0,0.01,1
0.30000000000000004,0.8161,letter,sym,0,0.01,1
0.4,0.837,letter,sym,0,0.01,1
0.5,0.85775,letter,sym,0,0.01,1
0.6,0.8807,letter,sym,0,0.01,1
0.7000000000000001,0.90585,letter,sym,0,0.01,1
0.8,0.92635,letter,sym,0,0.01,1
0.9,0.94965,letter,sym,0,0.01,1
0.1,0.8069,letter,sym,0,0.2,1
0.2,0.82725,letter,sym,0,0.2,1
0.30000000000000004,0.84295,letter,sym,0,0.2,1
0.4,0.8605,letter,sym,0,0.2,1
0.5,0.8742,letter,sym,0,0.2,1
0.6,0.8962,letter,sym,0,0.2,1
0.7000000000000001,0.91355,letter,sym,0,0.2,1
0.8,0.9338,letter,sym,0,0.2,1
0.9,0.95155,letter,sym,0,0.2,1
0.1,0.8456,letter,sym,0,0.4,1
0.2,0.85745,letter,sym,0,0.4,1
0.30000000000000004,0.87175,letter,sym,0,0.4,1
0.4,0.88585,letter,sym,0,0.4,1
0.5,0.8979,letter,sym,0,0.4,1
0.6,0.9116,letter,sym,0,0.4,1
0.7000000000000001,0.92575,letter,sym,0,0.4,1
0.8,0.94045,letter,sym,0,0.4,1
0.9,0.95175,letter,sym,0,0.4,1
0.1,0.74835,letter,sym,0,0.01,2
0.2,0.773,letter,sym,0,0.01,2
0.30000000000000004,0.80025,letter,sym,0,0.01,2
0.4,0.8254,letter,sym,0,0.01,2
0.5,0.84985,letter,sym,0,0.01,2
0.6,0.8721,letter,sym,0,0.01,2
0.7000000000000001,0.8979,letter,sym,0,0.01,2
0.8,0.9247,letter,sym,0,0.01,2
0.9,0.9453,letter,sym,0,0.01,2
0.1,0.78845,letter,sym,0,0.2,2
0.2,0.8104,letter,sym,0,0.2,2
0.30000000000000004,0.8317,letter,sym,0,0.2,2
0.4,0.8483,letter,sym,0,0.2,2
0.5,0.8713,letter,sym,0,0.2,2
0.6,0.89105,letter,sym,0,0.2,2
0.7000000000000001,0.91015,letter,sym,0,0.2,2
0.8,0.93315,letter,sym,0,0.2,2
0.9,0.95245,letter,sym,0,0.2,2
0.1,0.8365,letter,sym,0,0.4,2
0.2,0.8496,letter,sym,0,0.4,2
0.30000000000000004,0.86825,letter,sym,0,0.4,2
0.4,0.87955,letter,sym,0,0.4,2
0.5,0.89505,letter,sym,0,0.4,2
0.6,0.90885,letter,sym,0,0.4,2
0.7000000000000001,0.92585,letter,sym,0,0.4,2
0.8,0.9404,letter,sym,0,0.4,2
0.9,0.95215,letter,sym,0,0.4,2
0.1,0.76905,letter,sym,0,0.01,3
0.2,0.7903,letter,sym,0,0.01,3
0.30000000000000004,0.81335,letter,sym,0,0.01,3
0.4,0.8358,letter,sym,0,0.01,3
0.5,0.86045,letter,sym,0,0.01,3
0.6,0.8776,letter,sym,0,0.01,3
0.7000000000000001,0.90475,letter,sym,0,0.01,3
0.8,0.92715,letter,sym,0,0.01,3
0.9,0.94925,letter,sym,0,0.01,3
0.1,0.8049,letter,sym,0,0.2,3
0.2,0.82235,letter,sym,0,0.2,3
0.30000000000000004,0.841,letter,sym,0,0.2,3
0.4,0.8595,letter,sym,0,0.2,3
0.5,0.87765,letter,sym,0,0.2,3
0.6,0.89695,letter,sym,0,0.2,3
0.7000000000000001,0.91515,letter,sym,0,0.2,3
0.8,0.9321,letter,sym,0,0.2,3
0.9,0.94985,letter,sym,0,0.2,3
0.1,0.8478,letter,sym,0,0.4,3
0.2,0.85935,letter,sym,0,0.4,3
0.30000000000000004,0.87675,letter,sym,0,0.4,3
0.4,0.8893,letter,sym,0,0.4,3
0.5,0.90255,letter,sym,0,0.4,3
0.6,0.9119,letter,sym,0,0.4,3
0.7000000000000001,0.928,letter,sym,0,0.4,3
0.8,0.93975,letter,sym,0,0.4,3
0.9,0.95345,letter,sym,0,0.4,3
0.1,0.77635,letter,sym,0,0.01,4
0.2,0.79965,letter,sym,0,0.01,4
0.30000000000000004,0.8219,letter,sym,0,0.01,4
0.4,0.84335,letter,sym,0,0.01,4
0.5,0.86575,letter,sym,0,0.01,4
0.6,0.884,letter,sym,0,0.01,4
0.7000000000000001,0.9047,letter,sym,0,0.01,4
0.8,0.92635,letter,sym,0,0.01,4
0.9,0.9475,letter,sym,0,0.01,4
0.1,0.8141,letter,sym,0,0.2,4
0.2,0.83245,letter,sym,0,0.2,4
0.30000000000000004,0.8491,letter,sym,0,0.2,4
0.4,0.8674,letter,sym,0,0.2,4
0.5,0.88125,letter,sym,0,0.2,4
0.6,0.89945,letter,sym,0,0.2,4
0.7000000000000001,0.91345,letter,sym,0,0.2,4
0.8,0.93605,letter,sym,0,0.2,4
0.9,0.95,letter,sym,0,0.2,4
0.1,0.8543,letter,sym,0,0.4,4
0.2,0.86765,letter,sym,0,0.4,4
0.30000000000000004,0.87955,letter,sym,0,0.4,4
0.4,0.89095,letter,sym,0,0.4,4
0.5,0.9069,letter,sym,0,0.4,4
0.6,0.91615,letter,sym,0,0.4,4
0.7000000000000001,0.9299,letter,sym,0,0.4,4
0.8,0.94085,letter,sym,0,0.4,4
0.9,0.95345,letter,sym,0,0.4,4
0.1,0.7786,letter,sym,0,0.01,5
0.2,0.7965,letter,sym,0,0.01,5
0.30000000000000004,0.8216,letter,sym,0,0.01,5
0.4,0.8427,letter,sym,0,0.01,5
0.5,0.86265,letter,sym,0,0.01,5
0.6,0.88355,letter,sym,0,0.01,5
0.7000000000000001,0.9071,letter,sym,0,0.01,5
0.8,0.9281,letter,sym,0,0.01,5
0.9,0.9495,letter,sym,0,0.01,5
0.1,0.8148,letter,sym,0,0.2,5
0.2,0.83285,letter,sym,0,0.2,5
0.30000000000000004,0.8512,letter,sym,0,0.2,5
0.4,0.8662,letter,sym,0,0.2,5
0.5,0.88255,letter,sym,0,0.2,5
0.6,0.89895,letter,sym,0,0.2,5
0.7000000000000001,0.9157,letter,sym,0,0.2,5
0.8,0.93175,letter,sym,0,0.2,5
0.9,0.95095,letter,sym,0,0.2,5
0.1,0.85385,letter,sym,0,0.4,5
0.2,0.86455,letter,sym,0,0.4,5
0.30000000000000004,0.87625,letter,sym,0,0.4,5
0.4,0.89095,letter,sym,0,0.4,5
0.5,0.9043,letter,sym,0,0.4,5
0.6,0.91495,letter,sym,0,0.4,5
0.7000000000000001,0.92895,letter,sym,0,0.4,5
0.8,0.94285,letter,sym,0,0.4,5
0.9,0.9532,letter,sym,0,0.4,5
0.1,0.78815,letter,instance,0,0.01,1
0.2,0.80585,letter,instance,0,0.01,1
0.30000000000000004,0.82815,letter,instance,0,0.01,1
0.4,0.8448,letter,instance,0,0.01,1
0.5,0.8684,letter,instance,0,0.01,1
0.6,0.88795,letter,instance,0,0.01,1
0.7000000000000001,0.90935,letter,instance,0,0.01,1
0.8,0.9296,letter,instance,0,0.01,1
0.9,0.95025,letter,instance,0,0.01,1
0.1,0.8124,letter,instance,0,0.2,1
0.2,0.82675,letter,instance,0,0.2,1
0.30000000000000004,0.8485,letter,instance,0,0.2,1
0.4,0.86265,letter,instance,0,0.2,1
0.5,0.88155,letter,instance,0,0.2,1
0.6,0.89395,letter,instance,0,0.2,1
0.7000000000000001,0.9173,letter,instance,0,0.2,1
0.8,0.92955,letter,instance,0,0.2,1
0.9,0.95295,letter,instance,0,0.2,1
0.1,0.84205,letter,instance,0,0.4,1
0.2,0.8554,letter,instance,0,0.4,1
0.30000000000000004,0.86715,letter,instance,0,0.4,1
0.4,0.88335,letter,instance,0,0.4,1
0.5,0.8968,letter,instance,0,0.4,1
0.6,0.9112,letter,instance,0,0.4,1
0.7000000000000001,0.92565,letter,instance,0,0.4,1
0.8,0.93835,letter,instance,0,0.4,1
0.9,0.9505,letter,instance,0,0.4,1
0.1,0.78675,letter,instance,0,0.01,2
0.2,0.8096,letter,instance,0,0.01,2
0.30000000000000004,0.8284,letter,instance,0,0.01,2
0.4,0.84925,letter,instance,0,0.01,2
0.5,0.87105,letter,instance,0,0.01,2
0.6,0.88615,letter,instance,0,0.01,2
0.7000000000000001,0.9097,letter,instance,0,0.01,2
0.8,0.9312,letter,instance,0,0.01,2
0.9,0.9509,letter,instance,0,0.01,2
0.1,0.8129,letter,instance,0,0.2,2
0.2,0.83235,letter,instance,0,0.2,2
0.30000000000000004,0.8521,letter,instance,0,0.2,2
0.4,0.8664,letter,instance,0,0.2,2
0.5,0.8832,letter,instance,0,0.2,2
0.6,0.8985,letter,instance,0,0.2,2
0.7000000000000001,0.91815,letter,instance,0,0.2,2
0.8,0.93465,letter,instance,0,0.2,2
0.9,0.9505,letter,instance,0,0.2,2
0.1,0.84465,letter,instance,0,0.4,2
0.2,0.86005,letter,instance,0,0.4,2
0.30000000000000004,0.87305,letter,instance,0,0.4,2
0.4,0.88985,letter,instance,0,0.4,2
0.5,0.9005,letter,instance,0,0.4,2
0.6,0.914,letter,instance,0,0.4,2
0.7000000000000001,0.93065,letter,instance,0,0.4,2
0.8,0.9433,letter,instance,0,0.4,2
0.9,0.95175,letter,instance,0,0.4,2
0.1,0.7797,letter,instance,0,0.01,3
0.2,0.8018,letter,instance,0,0.01,3
0.30000000000000004,0.8238,letter,instance,0,0.01,3
0.4,0.84605,letter,instance,0,0.01,3
0.5,0.86845,letter,instance,0,0.01,3
0.6,0.88335,letter,instance,0,0.01,3
0.7000000000000001,0.90665,letter,instance,0,0.01,3
0.8,0.92875,letter,instance,0,0.01,3
0.9,0.95075,letter,instance,0,0.01,3
0.1,0.8038,letter,instance,0,0.2,3
0.2,0.8209,letter,instance,0,0.2,3
0.30000000000000004,0.8392,letter,instance,0,0.2,3
0.4,0.8566,letter,instance,0,0.2,3
0.5,0.87875,letter,instance,0,0.2,3
0.6,0.89475,letter,instance,0,0.2,3
0.7000000000000001,0.91415,letter,instance,0,0.2,3
0.8,0.9293,letter,instance,0,0.2,3
0.9,0.95045,letter,instance,0,0.2,3
0.1,0.8359,letter,instance,0,0.4,3
0.2,0.8505,letter,instance,0,0.4,3
0.30000000000000004,0.86545,letter,instance,0,0.4,3
0.4,0.8793,letter,instance,0,0.4,3
0.5,0.89645,letter,instance,0,0.4,3
0.6,0.90715,letter,instance,0,0.4,3
0.7000000000000001,0.92385,letter,instance,0,0.4,3
0.8,0.9391,letter,instance,0,0.4,3
0.9,0.9552,letter,instance,0,0.4,3
0.1,0.7837,letter,instance,0,0.01,4
0.2,0.80495,letter,instance,0,0.01,4
0.30000000000000004,0.82545,letter,instance,0,0.01,4
0.4,0.84885,letter,instance,0,0.01,4
0.5,0.8668,letter,instance,0,0.01,4
0.6,0.8886,letter,instance,0,0.01,4
0.7000000000000001,0.90565,letter,instance,0,0.01,4
0.8,0.9272,letter,instance,0,0.01,4
0.9,0.94855,letter,instance,0,0.01,4
0.1,0.8055,letter,instance,0,0.2,4
0.2,0.8269,letter,instance,0,0.2,4
0.30000000000000004,0.844,letter,instance,0,0.2,4
0.4,0.863,letter,instance,0,0.2,4
0.5,0.87545,letter,instance,0,0.2,4
0.6,0.8947,letter,instance,0,0.2,4
0.7000000000000001,0.916,letter,instance,0,0.2,4
0.8,0.9322,letter,instance,0,0.2,4
0.9,0.9529,letter,instance,0,0.2,4
0.1,0.8388,letter,instance,0,0.4,4
0.2,0.8549,letter,instance,0,0.4,4
0.30000000000000004,0.8654,letter,instance,0,0.4,4
0.4,0.8809,letter,instance,0,0.4,4
0.5,0.8966,letter,instance,0,0.4,4
0.6,0.9093,letter,instance,0,0.4,4
0.7000000000000001,0.9204,letter,instance,0,0.4,4
0.8,0.93675,letter,instance,0,0.4,4
0.9,0.9533,letter,instance,0,0.4,4
0.1,0.7938,letter,instance,0,0.01,5
0.2,0.81225,letter,instance,0,0.01,5
0.30000000000000004,0.83125,letter,instance,0,0.01,5
0.4,0.8525,letter,instance,0,0.01,5
0.5,0.871,letter,instance,0,0.01,5
0.6,0.8922,letter,instance,0,0.01,5
0.7000000000000001,0.9103,letter,instance,0,0.01,5
0.8,0.9297,letter,instance,0,0.01,5
0.9,0.9493,letter,instance,0,0.01,5
0.1,0.82,letter,instance,0,0.2,5
0.2,0.8375,letter,instance,0,0.2,5
0.30000000000000004,0.8503,letter,instance,0,0.2,5
0.4,0.86965,letter,instance,0,0.2,5
0.5,0.8878,letter,instance,0,0.2,5
0.6,0.90355,letter,instance,0,0.2,5
0.7000000000000001,0.9185,letter,instance,0,0.2,5
0.8,0.9346,letter,instance,0,0.2,5
0.9,0.95175,letter,instance,0,0.2,5
0.1,0.85585,letter,instance,0,0.4,5
0.2,0.8699,letter,instance,0,0.4,5
0.30000000000000004,0.8806,letter,instance,0,0.4,5
0.4,0.89385,letter,instance,0,0.4,5
0.5,0.9037,letter,instance,0,0.4,5
0.6,0.91395,letter,instance,0,0.4,5
0.7000000000000001,0.9291,letter,instance,0,0.4,5
0.8,0.94095,letter,instance,0,0.4,5
0.9,0.95365,letter,instance,0,0.4,5
0.1,0.7681,letter,pair,0,0.01,1
0.2,0.79155,letter,pair,0,0.01,1
0.30000000000000004,0.812,letter,pair,0,0.01,1
0.4,0.83705,letter,pair,0,0.01,1
0.5,0.8582,letter,pair,0,0.01,1
0.6,0.8818,letter,pair,0,0.01,1
0.7000000000000001,0.90485,letter,pair,0,0.01,1
0.8,0.92615,letter,pair,0,0.01,1
0.9,0.9498,letter,pair,0,0.01,1
0.1,0.80245,letter,pair,0,0.2,1
0.2,0.8239,letter,pair,0,0.2,1
0.30000000000000004,0.83905,letter,pair,0,0.2,1
0.4,0.858,letter,pair,0,0.2,1
0.5,0.87735,letter,pair,0,0.2,1
0.6,0.89355,letter,pair,0,0.2,1
0.7000000000000001,0.9152,letter,pair,0,0.2,1
0.8,0.9315,letter,pair,0,0.2,1
0.9,0.954,letter,pair,0,0.2,1
0.1,0.8391,letter,pair,0,0.4,1
0.2,0.85235,letter,pair,0,0.4,1
0.30000000000000004,0.8649,letter,pair,0,0.4,1
0.4,0.88195,letter,pair,0,0.4,1
0.5,0.8982,letter,pair,0,0.4,1
0.6,0.90795,letter,pair,0,0.4,1
0.7000000000000001,0.926,letter,pair,0,0.4,1
0.8,0.9399,letter,pair,0,0.4,1
0.9,0.95315,letter,pair,0,0.4,1
0.1,0.7509,letter,pair,0,0.01,2
0.2,0.77695,letter,pair,0,0.01,2
0.30000000000000004,0.8008,letter,pair,0,0.01,2
0.4,0.8249,letter,pair,0,0.01,2
0.5,0.84975,letter,pair,0,0.01,2
0.6,0.87,letter,pair,0,0.01,2
0.7000000000000001,0.89795,letter,pair,0,0.01,2
0.8,0.9268,letter,pair,0,0.01,2
